firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Adrian,Amos,DB,38,STARTED,2018,32013030-2d30-3033-3135-3834a8fd34be,00-0031584,AMO568523,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Michael,Burton,FB,46O,,2018,32013030-2d30-3033-3135-3935494ec245,00-0031595,BUR792195,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kaleb,Johnson,OL,74,,2018,32013030-2d30-3033-3137-36368ed09eb9,00-0031766,JOH398785,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jonathan,Anderson,LB,52,,2018,32013030-2d30-3033-3139-3032cad770df,00-0031902,AND315434,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Bryce,Callahan,DB,37,,2018,32013030-2d30-3033-3139-3034efea5f3c,00-0031904,CAL520433,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
John,Timu,LB,53,STARTED,2018,32013030-2d30-3033-3139-3135cdd94228,00-0031915,TIM755074,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Doran,Grant,DB,35D,,2018,32013030-2d30-3033-3139-343497a19a44,00-0031944,GRA412011,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jonathon,Mincy,DB,25,,2018,32013030-2d30-3033-3139-373840c7e9e6,00-0031978,MIN076392,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Daniel,Brown,TE,85,,2018,32013030-2d30-3033-3230-3938933f399f,00-0032098,BRO365389,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Demarcus,Ayers,WR,14,,2018,32013030-2d30-3033-3233-36355b34b67c,00-0032365,AYE268861,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Cre'von,LeBlanc,DB,22,,2018,32013030-2d30-3033-3235-3831835c5af9,00-0032581,LEB612957,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Malachi,Jones,WR,02,,2018,32013030-2d30-3033-3236-3034a8aac860,00-0032604,JON586748,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Ben,Braunecker,TE,84,,2018,32013030-2d30-3033-3236-3631bfebac03,00-0032661,BRA692421,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
