firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Keke,Coutee,WR,16,NOT_ACTIVE,2019,32013030-2d30-3033-3433-3636ebc9f59f,00-0034366,COU751041,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Jordan,Thomas,TE,83,NOT_ACTIVE,2019,32013030-2d30-3033-3434-32305c9b663e,00-0034420,THO263261,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Peter,Kalambayi,ILB,58,,2019,32013030-2d30-3033-3434-32315ce40fda,00-0034421,KAL158680,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Keion,Crossen,DB,35,,2019,32013030-2d30-3033-3434-3335bcdb4394,00-0034435,CRO502501,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Buddy,Howell,RB,38,,2019,32013030-2d30-3033-3434-3439a838ebae,00-0034449,HOW565725,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
A.J.,Moore,S,33,,2019,32013030-2d30-3033-3435-3934944979bc,00-0034594,MOO174947,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Cornell,Armstrong,DB,30,NOT_ACTIVE,2019,32013030-2d30-3033-3437-3932e760ef8d,00-0034792,ARM210022,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Lonnie,Johnson,CB,32,,2019,32013030-2d30-3033-3532-3434c5fc18e4,00-0035244,JOH000020,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Max,Scharping,G/T,74,STARTED,2019,32013030-2d30-3033-3532-343595c3ab30,00-0035245,SCH083616,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Charles,Omenihu,DE,94,,2019,32013030-2d30-3033-3532-3739c350f567,00-0035279,OME565785,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Cullen,Gillaspia,FB,44,,2019,32013030-2d30-3033-3533-30342bb305f4,00-0035304,GIL372636,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
